
Note: No compatibility mode selected!


Circuit: my test circuit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
nodea                                        0
nodeb                                        0
vw1#branch                                   0


No. of Data Rows : 10008
                                my test circuit
                                Transient Analysis  Thu Dec  4 11:19:33  2025
--------------------------------------------------------------------------------
Index   time            v(nodea)        v(nodeb)        
--------------------------------------------------------------------------------
8240	8.233280e-03	4.972434e+00	2.486217e+00	
8241	8.234280e-03	4.975630e+00	2.487815e+00	
8242	8.235280e-03	4.978630e+00	2.489315e+00	
8243	8.236280e-03	4.981433e+00	2.490717e+00	
8244	8.237280e-03	4.984040e+00	2.492020e+00	
8245	8.238280e-03	4.986449e+00	2.493225e+00	
8246	8.239280e-03	4.988662e+00	2.494331e+00	
8247	8.240280e-03	4.990678e+00	2.495339e+00	
8248	8.241280e-03	4.992497e+00	2.496249e+00	
8249	8.242280e-03	4.994119e+00	2.497060e+00	
8250	8.243280e-03	4.995544e+00	2.497772e+00	
8251	8.244280e-03	4.996771e+00	2.498386e+00	
8252	8.245280e-03	4.997801e+00	2.498901e+00	
8253	8.246280e-03	4.998634e+00	2.499317e+00	
8254	8.247280e-03	4.999270e+00	2.499635e+00	
8255	8.248280e-03	4.999708e+00	2.499854e+00	
8256	8.249280e-03	4.999949e+00	2.499974e+00	
8257	8.250280e-03	4.999992e+00	2.499996e+00	
8258	8.251280e-03	4.999838e+00	2.499919e+00	
8259	8.252280e-03	4.999487e+00	2.499743e+00	
8260	8.253280e-03	4.998938e+00	2.499469e+00	
8261	8.254280e-03	4.998192e+00	2.499096e+00	
8262	8.255280e-03	4.997249e+00	2.498624e+00	
8263	8.256280e-03	4.996108e+00	2.498054e+00	
8264	8.257280e-03	4.994770e+00	2.497385e+00	
8265	8.258280e-03	4.993235e+00	2.496618e+00	
8266	8.259280e-03	4.991503e+00	2.495751e+00	
8267	8.260280e-03	4.989574e+00	2.494787e+00	
8268	8.261280e-03	4.987447e+00	2.493724e+00	
8269	8.262280e-03	4.985124e+00	2.492562e+00	
8270	8.263280e-03	4.982604e+00	2.491302e+00	
8271	8.264280e-03	4.979888e+00	2.489944e+00	
8272	8.265280e-03	4.976974e+00	2.488487e+00	
8273	8.266280e-03	4.973865e+00	2.486932e+00	
8274	8.267280e-03	4.970558e+00	2.485279e+00	
8275	8.268280e-03	4.967056e+00	2.483528e+00	
8276	8.269280e-03	4.963358e+00	2.481679e+00	
8277	8.270280e-03	4.959463e+00	2.479732e+00	
8278	8.271280e-03	4.955373e+00	2.477687e+00	
8279	8.272280e-03	4.951087e+00	2.475544e+00	
8280	8.273280e-03	4.946606e+00	2.473303e+00	
8281	8.274280e-03	4.941930e+00	2.470965e+00	
8282	8.275280e-03	4.937058e+00	2.468529e+00	
8283	8.276280e-03	4.931991e+00	2.465996e+00	
8284	8.277280e-03	4.926730e+00	2.463365e+00	
8285	8.278280e-03	4.921274e+00	2.460637e+00	
8286	8.279280e-03	4.915624e+00	2.457812e+00	
8287	8.280280e-03	4.909780e+00	2.454890e+00	
8288	8.281280e-03	4.903742e+00	2.451871e+00	
8289	8.282280e-03	4.897511e+00	2.448755e+00	
8290	8.283280e-03	4.891086e+00	2.445543e+00	

Index   time            v(nodea)        v(nodeb)        
--------------------------------------------------------------------------------
8291	8.284280e-03	4.884468e+00	2.442234e+00	
8292	8.285280e-03	4.877657e+00	2.438829e+00	
8293	8.286280e-03	4.870654e+00	2.435327e+00	
8294	8.287280e-03	4.863458e+00	2.431729e+00	
8295	8.288280e-03	4.856071e+00	2.428035e+00	
8296	8.289280e-03	4.848491e+00	2.424246e+00	
8297	8.290280e-03	4.840721e+00	2.420360e+00	
8298	8.291280e-03	4.832759e+00	2.416379e+00	
8299	8.292280e-03	4.824606e+00	2.412303e+00	
8300	8.293280e-03	4.816263e+00	2.408132e+00	
8301	8.294280e-03	4.807730e+00	2.403865e+00	
8302	8.295280e-03	4.799007e+00	2.399503e+00	
8303	8.296280e-03	4.790094e+00	2.395047e+00	
8304	8.297280e-03	4.780993e+00	2.390496e+00	
8305	8.298280e-03	4.771702e+00	2.385851e+00	
8306	8.299280e-03	4.762224e+00	2.381112e+00	
8307	8.300280e-03	4.752557e+00	2.376278e+00	
8308	8.301280e-03	4.742703e+00	2.371351e+00	
8309	8.302280e-03	4.732661e+00	2.366331e+00	
8310	8.303280e-03	4.722433e+00	2.361216e+00	
8311	8.304280e-03	4.712018e+00	2.356009e+00	
8312	8.305280e-03	4.701417e+00	2.350708e+00	
8313	8.306280e-03	4.690630e+00	2.345315e+00	
8314	8.307280e-03	4.679659e+00	2.339829e+00	
8315	8.308280e-03	4.668502e+00	2.334251e+00	
8316	8.309280e-03	4.657162e+00	2.328581e+00	
8317	8.310280e-03	4.645637e+00	2.322819e+00	
8318	8.311280e-03	4.633929e+00	2.316965e+00	
8319	8.312280e-03	4.622038e+00	2.311019e+00	
8320	8.313280e-03	4.609965e+00	2.304982e+00	
8321	8.314280e-03	4.597709e+00	2.298855e+00	
8322	8.315280e-03	4.585273e+00	2.292636e+00	
8323	8.316280e-03	4.572655e+00	2.286327e+00	
8324	8.317280e-03	4.559856e+00	2.279928e+00	
8325	8.318280e-03	4.546878e+00	2.273439e+00	
8326	8.319280e-03	4.533720e+00	2.266860e+00	
8327	8.320280e-03	4.520383e+00	2.260191e+00	
8328	8.321280e-03	4.506868e+00	2.253434e+00	
8329	8.322280e-03	4.493174e+00	2.246587e+00	
8330	8.323280e-03	4.479304e+00	2.239652e+00	
8331	8.324280e-03	4.465256e+00	2.232628e+00	
8332	8.325280e-03	4.451032e+00	2.225516e+00	
8333	8.326280e-03	4.436633e+00	2.218316e+00	
8334	8.327280e-03	4.422058e+00	2.211029e+00	
8335	8.328280e-03	4.407309e+00	2.203654e+00	
8336	8.329280e-03	4.392386e+00	2.196193e+00	
8337	8.330280e-03	4.377289e+00	2.188644e+00	
8338	8.331280e-03	4.362019e+00	2.181010e+00	
8339	8.332280e-03	4.346578e+00	2.173289e+00	
8340	8.333280e-03	4.330965e+00	2.165482e+00	
8341	8.334280e-03	4.315180e+00	2.157590e+00	
8342	8.335280e-03	4.299226e+00	2.149613e+00	
8343	8.336280e-03	4.283101e+00	2.141551e+00	
8344	8.337280e-03	4.266808e+00	2.133404e+00	
8345	8.338280e-03	4.250346e+00	2.125173e+00	
8346	8.339280e-03	4.233717e+00	2.116858e+00	
8347	8.340280e-03	4.216920e+00	2.108460e+00	
8348	8.341280e-03	4.199956e+00	2.099978e+00	

Index   time            v(nodea)        v(nodeb)        
--------------------------------------------------------------------------------
8349	8.342280e-03	4.182827e+00	2.091414e+00	
8350	8.343280e-03	4.165533e+00	2.082767e+00	
8351	8.344280e-03	4.148075e+00	2.074037e+00	
8352	8.345280e-03	4.130452e+00	2.065226e+00	
8353	8.346280e-03	4.112667e+00	2.056333e+00	
8354	8.347280e-03	4.094719e+00	2.047359e+00	
8355	8.348280e-03	4.076609e+00	2.038305e+00	
8356	8.349280e-03	4.058339e+00	2.029169e+00	
8357	8.350280e-03	4.039908e+00	2.019954e+00	
8358	8.351280e-03	4.021318e+00	2.010659e+00	
8359	8.352280e-03	4.002569e+00	2.001285e+00	
8360	8.353280e-03	3.983662e+00	1.991831e+00	
8361	8.354280e-03	3.964598e+00	1.982299e+00	
8362	8.355280e-03	3.945378e+00	1.972689e+00	
8363	8.356280e-03	3.926001e+00	1.963001e+00	
8364	8.357280e-03	3.906470e+00	1.953235e+00	
8365	8.358280e-03	3.886784e+00	1.943392e+00	
8366	8.359280e-03	3.866945e+00	1.933472e+00	
8367	8.360280e-03	3.846953e+00	1.923477e+00	
8368	8.361280e-03	3.826810e+00	1.913405e+00	
8369	8.362280e-03	3.806515e+00	1.903257e+00	
8370	8.363280e-03	3.786070e+00	1.893035e+00	
8371	8.364280e-03	3.765475e+00	1.882738e+00	
8372	8.365280e-03	3.744732e+00	1.872366e+00	
8373	8.366280e-03	3.723841e+00	1.861921e+00	
8374	8.367280e-03	3.702803e+00	1.851402e+00	
8375	8.368280e-03	3.681619e+00	1.840810e+00	
8376	8.369280e-03	3.660290e+00	1.830145e+00	
8377	8.370280e-03	3.638816e+00	1.819408e+00	
8378	8.371280e-03	3.617198e+00	1.808599e+00	
8379	8.372280e-03	3.595438e+00	1.797719e+00	
8380	8.373280e-03	3.573535e+00	1.786768e+00	
8381	8.374280e-03	3.551492e+00	1.775746e+00	
8382	8.375280e-03	3.529308e+00	1.764654e+00	
8383	8.376280e-03	3.506985e+00	1.753493e+00	
8384	8.377280e-03	3.484524e+00	1.742262e+00	
8385	8.378280e-03	3.461925e+00	1.730962e+00	
8386	8.379280e-03	3.439189e+00	1.719595e+00	
8387	8.380280e-03	3.416318e+00	1.708159e+00	
8388	8.381280e-03	3.393312e+00	1.696656e+00	
8389	8.382280e-03	3.370171e+00	1.685086e+00	
8390	8.383280e-03	3.346898e+00	1.673449e+00	
8391	8.384280e-03	3.323493e+00	1.661746e+00	
8392	8.385280e-03	3.299956e+00	1.649978e+00	
8393	8.386280e-03	3.276289e+00	1.638144e+00	
8394	8.387280e-03	3.252493e+00	1.626246e+00	
8395	8.388280e-03	3.228568e+00	1.614284e+00	
8396	8.389280e-03	3.204516e+00	1.602258e+00	
8397	8.390280e-03	3.180337e+00	1.590169e+00	
8398	8.391280e-03	3.156033e+00	1.578017e+00	
8399	8.392280e-03	3.131604e+00	1.565802e+00	
8400	8.393280e-03	3.107052e+00	1.553526e+00	
8401	8.394280e-03	3.082377e+00	1.541188e+00	
8402	8.395280e-03	3.057580e+00	1.528790e+00	
8403	8.396280e-03	3.032662e+00	1.516331e+00	
8404	8.397280e-03	3.007625e+00	1.503813e+00	
8405	8.398280e-03	2.982469e+00	1.491235e+00	
8406	8.399280e-03	2.957196e+00	1.478598e+00	

Index   time            v(nodea)        v(nodeb)        
--------------------------------------------------------------------------------
8407	8.400280e-03	2.931805e+00	1.465903e+00	
8408	8.401280e-03	2.906299e+00	1.453150e+00	
8409	8.402280e-03	2.880678e+00	1.440339e+00	
8410	8.403280e-03	2.854944e+00	1.427472e+00	
8411	8.404280e-03	2.829096e+00	1.414548e+00	
8412	8.405280e-03	2.803137e+00	1.401569e+00	
8413	8.406280e-03	2.777067e+00	1.388534e+00	
8414	8.407280e-03	2.750888e+00	1.375444e+00	
8415	8.408280e-03	2.724600e+00	1.362300e+00	
8416	8.409280e-03	2.698205e+00	1.349102e+00	
8417	8.410280e-03	2.671703e+00	1.335851e+00	
8418	8.411280e-03	2.645095e+00	1.322548e+00	
8419	8.412280e-03	2.618383e+00	1.309192e+00	
8420	8.413280e-03	2.591568e+00	1.295784e+00	
8421	8.414280e-03	2.564650e+00	1.282325e+00	
8422	8.415280e-03	2.537632e+00	1.268816e+00	
8423	8.416280e-03	2.510513e+00	1.255256e+00	
8424	8.417280e-03	2.483295e+00	1.241647e+00	
8425	8.418280e-03	2.455978e+00	1.227989e+00	
8426	8.419280e-03	2.428565e+00	1.214283e+00	
8427	8.420280e-03	2.401056e+00	1.200528e+00	
8428	8.421280e-03	2.373452e+00	1.186726e+00	
8429	8.422280e-03	2.345755e+00	1.172877e+00	
8430	8.423280e-03	2.317965e+00	1.158982e+00	
8431	8.424280e-03	2.290083e+00	1.145042e+00	
8432	8.425280e-03	2.262111e+00	1.131056e+00	
8433	8.426280e-03	2.234050e+00	1.117025e+00	
8434	8.427280e-03	2.205900e+00	1.102950e+00	
8435	8.428280e-03	2.177664e+00	1.088832e+00	
8436	8.429280e-03	2.149341e+00	1.074671e+00	
8437	8.430280e-03	2.120934e+00	1.060467e+00	
8438	8.431280e-03	2.092443e+00	1.046221e+00	
8439	8.432280e-03	2.063869e+00	1.031934e+00	
8440	8.433280e-03	2.035214e+00	1.017607e+00	
8441	8.434280e-03	2.006478e+00	1.003239e+00	
8442	8.435280e-03	1.977663e+00	9.888317e-01	
8443	8.436280e-03	1.948771e+00	9.743853e-01	
8444	8.437280e-03	1.919801e+00	9.599004e-01	
8445	8.438280e-03	1.890755e+00	9.453776e-01	
8446	8.439280e-03	1.861635e+00	9.308175e-01	
8447	8.440280e-03	1.832441e+00	9.162206e-01	
8448	8.441280e-03	1.803175e+00	9.015876e-01	
8449	8.442280e-03	1.773838e+00	8.869189e-01	
8450	8.443280e-03	1.744431e+00	8.722153e-01	
8451	8.444280e-03	1.714954e+00	8.574772e-01	
8452	8.445280e-03	1.685411e+00	8.427053e-01	
8453	8.446280e-03	1.655800e+00	8.279001e-01	
8454	8.447280e-03	1.626124e+00	8.130622e-01	
8455	8.448280e-03	1.596384e+00	7.981922e-01	
8456	8.449280e-03	1.566581e+00	7.832907e-01	
8457	8.450280e-03	1.536717e+00	7.683583e-01	
8458	8.451280e-03	1.506791e+00	7.533956e-01	
8459	8.452280e-03	1.476806e+00	7.384031e-01	
8460	8.453280e-03	1.446763e+00	7.233815e-01	
8461	8.454280e-03	1.416663e+00	7.083313e-01	
8462	8.455280e-03	1.386506e+00	6.932531e-01	
8463	8.456280e-03	1.356295e+00	6.781476e-01	
8464	8.457280e-03	1.326031e+00	6.630153e-01	

Index   time            v(nodea)        v(nodeb)        
--------------------------------------------------------------------------------
8465	8.458280e-03	1.295714e+00	6.478568e-01	
8466	8.459280e-03	1.265345e+00	6.326727e-01	
8467	8.460280e-03	1.234927e+00	6.174637e-01	
8468	8.461280e-03	1.204461e+00	6.022303e-01	
8469	8.462280e-03	1.173946e+00	5.869731e-01	
8470	8.463280e-03	1.143386e+00	5.716928e-01	
8471	8.464280e-03	1.112780e+00	5.563898e-01	
8472	8.465280e-03	1.082130e+00	5.410650e-01	
8473	8.466280e-03	1.051437e+00	5.257187e-01	
8474	8.467280e-03	1.020703e+00	5.103517e-01	
8475	8.468280e-03	9.899291e-01	4.949646e-01	
8476	8.469280e-03	9.591157e-01	4.795579e-01	
8477	8.470280e-03	9.282645e-01	4.641322e-01	
8478	8.471280e-03	8.973766e-01	4.486883e-01	
8479	8.472280e-03	8.664533e-01	4.332266e-01	
8480	8.473280e-03	8.354957e-01	4.177479e-01	
8481	8.474280e-03	8.045052e-01	4.022526e-01	
8482	8.475280e-03	7.734830e-01	3.867415e-01	
8483	8.476280e-03	7.424302e-01	3.712151e-01	
8484	8.477280e-03	7.113480e-01	3.556740e-01	
8485	8.478280e-03	6.802378e-01	3.401189e-01	
8486	8.479280e-03	6.491008e-01	3.245504e-01	
8487	8.480280e-03	6.179381e-01	3.089691e-01	
8488	8.481280e-03	5.867510e-01	2.933755e-01	
8489	8.482280e-03	5.555408e-01	2.777704e-01	
8490	8.483280e-03	5.243086e-01	2.621543e-01	
8491	8.484280e-03	4.930558e-01	2.465279e-01	
8492	8.485280e-03	4.617834e-01	2.308917e-01	
8493	8.486280e-03	4.304929e-01	2.152464e-01	
8494	8.487280e-03	3.991853e-01	1.995926e-01	
8495	8.488280e-03	3.678620e-01	1.839310e-01	
8496	8.489280e-03	3.365241e-01	1.682621e-01	
8497	8.490280e-03	3.051730e-01	1.525865e-01	
8498	8.491280e-03	2.738098e-01	1.369049e-01	
8499	8.492280e-03	2.424359e-01	1.212179e-01	
8500	8.493280e-03	2.110523e-01	1.055262e-01	
8501	8.494280e-03	1.796604e-01	8.983021e-02	
8502	8.495280e-03	1.482614e-01	7.413072e-02	
8503	8.496280e-03	1.168566e-01	5.842830e-02	
8504	8.497280e-03	8.544716e-02	4.272358e-02	
8505	8.498280e-03	5.403434e-02	2.701717e-02	
8506	8.499280e-03	2.261939e-02	1.130969e-02	
8507	8.500280e-03	-8.79645e-03	-4.39823e-03	
8508	8.501280e-03	-4.02120e-02	-2.01060e-02	
8509	8.502280e-03	-7.16259e-02	-3.58129e-02	
8510	8.503280e-03	-1.03037e-01	-5.15185e-02	
8511	8.504280e-03	-1.34444e-01	-6.72220e-02	
8512	8.505280e-03	-1.65846e-01	-8.29228e-02	
8513	8.506280e-03	-1.97241e-01	-9.86204e-02	
8514	8.507280e-03	-2.28628e-01	-1.14314e-01	
8515	8.508280e-03	-2.60007e-01	-1.30003e-01	
8516	8.509280e-03	-2.91375e-01	-1.45687e-01	
8517	8.510280e-03	-3.22731e-01	-1.61366e-01	
8518	8.511280e-03	-3.54075e-01	-1.77038e-01	
8519	8.512280e-03	-3.85405e-01	-1.92702e-01	
8520	8.513280e-03	-4.16720e-01	-2.08360e-01	
8521	8.514280e-03	-4.48018e-01	-2.24009e-01	
8522	8.515280e-03	-4.79298e-01	-2.39649e-01	

Index   time            v(nodea)        v(nodeb)        
--------------------------------------------------------------------------------
8523	8.516280e-03	-5.10560e-01	-2.55280e-01	
8524	8.517280e-03	-5.41801e-01	-2.70901e-01	
8525	8.518280e-03	-5.73021e-01	-2.86511e-01	
8526	8.519280e-03	-6.04219e-01	-3.02109e-01	
8527	8.520280e-03	-6.35392e-01	-3.17696e-01	
8528	8.521280e-03	-6.66541e-01	-3.33270e-01	
8529	8.522280e-03	-6.97663e-01	-3.48831e-01	
8530	8.523280e-03	-7.28758e-01	-3.64379e-01	
8531	8.524280e-03	-7.59823e-01	-3.79912e-01	
8532	8.525280e-03	-7.90859e-01	-3.95430e-01	
8533	8.526280e-03	-8.21864e-01	-4.10932e-01	
8534	8.527280e-03	-8.52836e-01	-4.26418e-01	
8535	8.528280e-03	-8.83775e-01	-4.41887e-01	
8536	8.529280e-03	-9.14678e-01	-4.57339e-01	
8537	8.530280e-03	-9.45546e-01	-4.72773e-01	
8538	8.531280e-03	-9.76376e-01	-4.88188e-01	
8539	8.532280e-03	-1.00717e+00	-5.03584e-01	
8540	8.533280e-03	-1.03792e+00	-5.18960e-01	
8541	8.534280e-03	-1.06863e+00	-5.34315e-01	
8542	8.535280e-03	-1.09930e+00	-5.49650e-01	
8543	8.536280e-03	-1.12992e+00	-5.64962e-01	
8544	8.537280e-03	-1.16051e+00	-5.80253e-01	
8545	8.538280e-03	-1.19104e+00	-5.95520e-01	
8546	8.539280e-03	-1.22153e+00	-6.10764e-01	
8547	8.540280e-03	-1.25197e+00	-6.25984e-01	
8548	8.541280e-03	-1.28236e+00	-6.41179e-01	
8549	8.542280e-03	-1.31270e+00	-6.56349e-01	
8550	8.543280e-03	-1.34299e+00	-6.71493e-01	
8551	8.544280e-03	-1.37322e+00	-6.86610e-01	
8552	8.545280e-03	-1.40340e+00	-7.01700e-01	
8553	8.546280e-03	-1.43353e+00	-7.16763e-01	
8554	8.547280e-03	-1.46359e+00	-7.31797e-01	
8555	8.548280e-03	-1.49361e+00	-7.46803e-01	
8556	8.549280e-03	-1.52356e+00	-7.61778e-01	
8557	8.550280e-03	-1.55345e+00	-7.76724e-01	
8558	8.551280e-03	-1.58328e+00	-7.91639e-01	
8559	8.552280e-03	-1.61305e+00	-8.06523e-01	
8560	8.553280e-03	-1.64275e+00	-8.21375e-01	
8561	8.554280e-03	-1.67239e+00	-8.36195e-01	
8562	8.555280e-03	-1.70196e+00	-8.50982e-01	
8563	8.556280e-03	-1.73147e+00	-8.65735e-01	
8564	8.557280e-03	-1.76091e+00	-8.80454e-01	
8565	8.558280e-03	-1.79028e+00	-8.95138e-01	
8566	8.559280e-03	-1.81957e+00	-9.09786e-01	
8567	8.560280e-03	-1.84880e+00	-9.24399e-01	
8568	8.561280e-03	-1.87795e+00	-9.38976e-01	
8569	8.562280e-03	-1.90703e+00	-9.53515e-01	
8570	8.563280e-03	-1.93603e+00	-9.68017e-01	
8571	8.564280e-03	-1.96496e+00	-9.82480e-01	
8572	8.565280e-03	-1.99381e+00	-9.96905e-01	
8573	8.566280e-03	-2.02258e+00	-1.01129e+00	
8574	8.567280e-03	-2.05127e+00	-1.02564e+00	
8575	8.568280e-03	-2.07988e+00	-1.03994e+00	
8576	8.569280e-03	-2.10841e+00	-1.05420e+00	
8577	8.570280e-03	-2.13685e+00	-1.06843e+00	
8578	8.571280e-03	-2.16521e+00	-1.08261e+00	
8579	8.572280e-03	-2.19349e+00	-1.09674e+00	
8580	8.573280e-03	-2.22167e+00	-1.11084e+00	

Index   time            v(nodea)        v(nodeb)        
--------------------------------------------------------------------------------
8581	8.574280e-03	-2.24978e+00	-1.12489e+00	
8582	8.575280e-03	-2.27779e+00	-1.13889e+00	
8583	8.576280e-03	-2.30571e+00	-1.15285e+00	
8584	8.577280e-03	-2.33354e+00	-1.16677e+00	
8585	8.578280e-03	-2.36128e+00	-1.18064e+00	
8586	8.579280e-03	-2.38892e+00	-1.19446e+00	
8587	8.580280e-03	-2.41647e+00	-1.20824e+00	
8588	8.581280e-03	-2.44393e+00	-1.22196e+00	
8589	8.582280e-03	-2.47129e+00	-1.23564e+00	
8590	8.583280e-03	-2.49855e+00	-1.24927e+00	
8591	8.584280e-03	-2.52571e+00	-1.26286e+00	
8592	8.585280e-03	-2.55277e+00	-1.27639e+00	
8593	8.586280e-03	-2.57974e+00	-1.28987e+00	
8594	8.587280e-03	-2.60660e+00	-1.30330e+00	
8595	8.588280e-03	-2.63335e+00	-1.31668e+00	
8596	8.589280e-03	-2.66001e+00	-1.33000e+00	
8597	8.590280e-03	-2.68656e+00	-1.34328e+00	
8598	8.591280e-03	-2.71300e+00	-1.35650e+00	
8599	8.592280e-03	-2.73933e+00	-1.36967e+00	
8600	8.593280e-03	-2.76556e+00	-1.38278e+00	
8601	8.594280e-03	-2.79168e+00	-1.39584e+00	
8602	8.595280e-03	-2.81769e+00	-1.40884e+00	
8603	8.596280e-03	-2.84358e+00	-1.42179e+00	
8604	8.597280e-03	-2.86937e+00	-1.43468e+00	
8605	8.598280e-03	-2.89504e+00	-1.44752e+00	
8606	8.599280e-03	-2.92060e+00	-1.46030e+00	
8607	8.600280e-03	-2.94604e+00	-1.47302e+00	
8608	8.601280e-03	-2.97136e+00	-1.48568e+00	
8609	8.602280e-03	-2.99657e+00	-1.49829e+00	
8610	8.603280e-03	-3.02166e+00	-1.51083e+00	
8611	8.604280e-03	-3.04663e+00	-1.52332e+00	
8612	8.605280e-03	-3.07148e+00	-1.53574e+00	
8613	8.606280e-03	-3.09621e+00	-1.54810e+00	
8614	8.607280e-03	-3.12082e+00	-1.56041e+00	
8615	8.608280e-03	-3.14530e+00	-1.57265e+00	
8616	8.609280e-03	-3.16966e+00	-1.58483e+00	
8617	8.610280e-03	-3.19389e+00	-1.59695e+00	
8618	8.611280e-03	-3.21800e+00	-1.60900e+00	
8619	8.612280e-03	-3.24198e+00	-1.62099e+00	
8620	8.613280e-03	-3.26583e+00	-1.63292e+00	
8621	8.614280e-03	-3.28956e+00	-1.64478e+00	
8622	8.615280e-03	-3.31315e+00	-1.65658e+00	
8623	8.616280e-03	-3.33662e+00	-1.66831e+00	
8624	8.617280e-03	-3.35995e+00	-1.67997e+00	
8625	8.618280e-03	-3.38315e+00	-1.69157e+00	
8626	8.619280e-03	-3.40621e+00	-1.70311e+00	
8627	8.620280e-03	-3.42914e+00	-1.71457e+00	
8628	8.621280e-03	-3.45194e+00	-1.72597e+00	
8629	8.622280e-03	-3.47460e+00	-1.73730e+00	
8630	8.623280e-03	-3.49712e+00	-1.74856e+00	
8631	8.624280e-03	-3.51950e+00	-1.75975e+00	
8632	8.625280e-03	-3.54175e+00	-1.77087e+00	
8633	8.626280e-03	-3.56385e+00	-1.78193e+00	
8634	8.627280e-03	-3.58582e+00	-1.79291e+00	
8635	8.628280e-03	-3.60764e+00	-1.80382e+00	
8636	8.629280e-03	-3.62932e+00	-1.81466e+00	
8637	8.630280e-03	-3.65086e+00	-1.82543e+00	
8638	8.631280e-03	-3.67225e+00	-1.83613e+00	

Index   time            v(nodea)        v(nodeb)        
--------------------------------------------------------------------------------
8639	8.632280e-03	-3.69350e+00	-1.84675e+00	
8640	8.633280e-03	-3.71460e+00	-1.85730e+00	
8641	8.634280e-03	-3.73556e+00	-1.86778e+00	
8642	8.635280e-03	-3.75637e+00	-1.87818e+00	
8643	8.636280e-03	-3.77703e+00	-1.88851e+00	
8644	8.637280e-03	-3.79754e+00	-1.89877e+00	
8645	8.638280e-03	-3.81790e+00	-1.90895e+00	
8646	8.639280e-03	-3.83811e+00	-1.91905e+00	
8647	8.640280e-03	-3.85817e+00	-1.92908e+00	
8648	8.641280e-03	-3.87807e+00	-1.93904e+00	
8649	8.642280e-03	-3.89783e+00	-1.94891e+00	
8650	8.643280e-03	-3.91743e+00	-1.95871e+00	
8651	8.644280e-03	-3.93687e+00	-1.96844e+00	
8652	8.645280e-03	-3.95616e+00	-1.97808e+00	
8653	8.646280e-03	-3.97529e+00	-1.98765e+00	
8654	8.647280e-03	-3.99427e+00	-1.99713e+00	
8655	8.648280e-03	-4.01309e+00	-2.00654e+00	
8656	8.649280e-03	-4.03175e+00	-2.01587e+00	
8657	8.650280e-03	-4.05025e+00	-2.02512e+00	
8658	8.651280e-03	-4.06859e+00	-2.03430e+00	
8659	8.652280e-03	-4.08677e+00	-2.04339e+00	
8660	8.653280e-03	-4.10479e+00	-2.05239e+00	
8661	8.654280e-03	-4.12265e+00	-2.06132e+00	
8662	8.655280e-03	-4.14034e+00	-2.07017e+00	
8663	8.656280e-03	-4.15787e+00	-2.07894e+00	
8664	8.657280e-03	-4.17524e+00	-2.08762e+00	
8665	8.658280e-03	-4.19244e+00	-2.09622e+00	
8666	8.659280e-03	-4.20948e+00	-2.10474e+00	
8667	8.660280e-03	-4.22635e+00	-2.11317e+00	
8668	8.661280e-03	-4.24305e+00	-2.12152e+00	
8669	8.662280e-03	-4.25959e+00	-2.12979e+00	
8670	8.663280e-03	-4.27595e+00	-2.13798e+00	
8671	8.664280e-03	-4.29215e+00	-2.14608e+00	
8672	8.665280e-03	-4.30818e+00	-2.15409e+00	
8673	8.666280e-03	-4.32404e+00	-2.16202e+00	
8674	8.667280e-03	-4.33973e+00	-2.16986e+00	
8675	8.668280e-03	-4.35525e+00	-2.17762e+00	
8676	8.669280e-03	-4.37059e+00	-2.18530e+00	
8677	8.670280e-03	-4.38576e+00	-2.19288e+00	
8678	8.671280e-03	-4.40076e+00	-2.20038e+00	
8679	8.672280e-03	-4.41559e+00	-2.20779e+00	
8680	8.673280e-03	-4.43024e+00	-2.21512e+00	
8681	8.674280e-03	-4.44472e+00	-2.22236e+00	
8682	8.675280e-03	-4.45902e+00	-2.22951e+00	
8683	8.676280e-03	-4.47314e+00	-2.23657e+00	
8684	8.677280e-03	-4.48709e+00	-2.24355e+00	
8685	8.678280e-03	-4.50086e+00	-2.25043e+00	
8686	8.679280e-03	-4.51446e+00	-2.25723e+00	
8687	8.680280e-03	-4.52787e+00	-2.26394e+00	
8688	8.681280e-03	-4.54111e+00	-2.27056e+00	
8689	8.682280e-03	-4.55417e+00	-2.27708e+00	
8690	8.683280e-03	-4.56705e+00	-2.28352e+00	
8691	8.684280e-03	-4.57974e+00	-2.28987e+00	
8692	8.685280e-03	-4.59226e+00	-2.29613e+00	
8693	8.686280e-03	-4.60459e+00	-2.30230e+00	
8694	8.687280e-03	-4.61675e+00	-2.30837e+00	
8695	8.688280e-03	-4.62872e+00	-2.31436e+00	
8696	8.689280e-03	-4.64051e+00	-2.32025e+00	

Index   time            v(nodea)        v(nodeb)        
--------------------------------------------------------------------------------
8697	8.690280e-03	-4.65211e+00	-2.32606e+00	
8698	8.691280e-03	-4.66354e+00	-2.33177e+00	
8699	8.692280e-03	-4.67477e+00	-2.33739e+00	
8700	8.693280e-03	-4.68583e+00	-2.34291e+00	
8701	8.694280e-03	-4.69669e+00	-2.34835e+00	
8702	8.695280e-03	-4.70738e+00	-2.35369e+00	
8703	8.696280e-03	-4.71787e+00	-2.35894e+00	
8704	8.697280e-03	-4.72818e+00	-2.36409e+00	
8705	8.698280e-03	-4.73831e+00	-2.36915e+00	
